127.0.0.1, 2014-11-04 21:12:33, GET, /circi/default/index, HTTP/1.1, 200, 0.021324
127.0.0.1, 2014-11-04 21:12:33, GET, /circi/default/user/login, HTTP/1.1, 200, 0.020458
127.0.0.1, 2014-11-04 21:12:33, POST, /circi/default/user/login, HTTP/1.1, 303, 0.127331
127.0.0.1, 2014-11-04 21:12:33, GET, /circi/default/index, HTTP/1.1, 200, 0.021485
127.0.0.1, 2014-11-04 21:12:33, GET, /circi/default/index, HTTP/1.1, 200, 0.020336
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/index, HTTP/1.1, 200, 0.024888
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/user/register, HTTP/1.1, 200, 0.020448
127.0.0.1, 2014-11-04 21:12:49, POST, /circi/default/user/register, HTTP/1.1, 200, 0.021910
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.012513
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/index, HTTP/1.1, 200, 0.020580
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/user/login, HTTP/1.1, 200, 0.021523
127.0.0.1, 2014-11-04 21:12:49, POST, /circi/default/user/login, HTTP/1.1, 303, 0.163792
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/index, HTTP/1.1, 200, 0.020038
127.0.0.1, 2014-11-04 21:12:49, GET, /circi/default/index, HTTP/1.1, 200, 0.019950
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/index, HTTP/1.1, 200, 0.021608
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/user/register, HTTP/1.1, 200, 0.021858
127.0.0.1, 2014-11-04 21:13:01, POST, /circi/default/user/register, HTTP/1.1, 200, 0.027850
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.011409
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/index, HTTP/1.1, 200, 0.020785
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/user/login, HTTP/1.1, 200, 0.023053
127.0.0.1, 2014-11-04 21:13:01, POST, /circi/default/user/login, HTTP/1.1, 303, 0.180166
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/index, HTTP/1.1, 200, 0.021981
127.0.0.1, 2014-11-04 21:13:01, GET, /circi/default/index, HTTP/1.1, 200, 0.021471
127.0.0.1, 2014-11-04 21:13:07, GET, /circi/default/index, HTTP/1.1, 200, 0.022993
127.0.0.1, 2014-11-04 21:13:07, GET, /circi/default/user/register, HTTP/1.1, 200, 0.022326
127.0.0.1, 2014-11-04 21:13:07, POST, /circi/default/user/register, HTTP/1.1, 200, 0.023719
127.0.0.1, 2014-11-04 21:13:07, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.011885
127.0.0.1, 2014-11-04 21:13:07, GET, /circi/default/index, HTTP/1.1, 200, 0.021350
127.0.0.1, 2014-11-04 21:13:07, GET, /circi/default/user/login, HTTP/1.1, 200, 0.027536
127.0.0.1, 2014-11-04 21:13:08, POST, /circi/default/user/login, HTTP/1.1, 303, 0.139569
127.0.0.1, 2014-11-04 21:13:08, GET, /circi/default/index, HTTP/1.1, 200, 0.021161
127.0.0.1, 2014-11-04 21:13:08, GET, /circi/default/index, HTTP/1.1, 200, 0.020351
127.0.0.1, 2014-11-04 21:16:16, GET, /circi/default/index, HTTP/1.1, 200, 0.020065
127.0.0.1, 2014-11-04 21:16:16, GET, /circi/default/user/register, HTTP/1.1, 200, 0.022900
127.0.0.1, 2014-11-04 21:16:17, POST, /circi/default/user/register, HTTP/1.1, 200, 0.022731
127.0.0.1, 2014-11-04 21:16:17, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.013413
127.0.0.1, 2014-11-04 21:16:17, GET, /circi/default/index, HTTP/1.1, 200, 0.021701
127.0.0.1, 2014-11-04 21:16:17, GET, /circi/default/user/login, HTTP/1.1, 200, 0.022009
127.0.0.1, 2014-11-04 21:16:17, POST, /circi/default/user/login, HTTP/1.1, 303, 0.158027
127.0.0.1, 2014-11-04 21:16:17, GET, /circi/default/index, HTTP/1.1, 200, 0.025850
127.0.0.1, 2014-11-04 21:16:17, GET, /circi/default/index, HTTP/1.1, 200, 0.104916
127.0.0.1, 2014-11-04 21:23:50, GET, /circi/default/index, HTTP/1.1, 200, 0.095500
127.0.0.1, 2014-11-04 21:23:50, GET, /circi/default/user/register, HTTP/1.1, 200, 0.022203
127.0.0.1, 2014-11-04 21:23:50, POST, /circi/default/user/register, HTTP/1.1, 200, 0.024622
127.0.0.1, 2014-11-04 21:23:50, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.013601
127.0.0.1, 2014-11-04 21:23:50, GET, /circi/default/index, HTTP/1.1, 200, 0.020816
127.0.0.1, 2014-11-04 21:23:50, GET, /circi/default/user/login, HTTP/1.1, 200, 0.022465
127.0.0.1, 2014-11-04 21:23:51, POST, /circi/default/user/login, HTTP/1.1, 303, 0.302522
127.0.0.1, 2014-11-04 21:23:51, GET, /circi/default/index, HTTP/1.1, 200, 0.022783
127.0.0.1, 2014-11-04 21:23:51, GET, /circi/default/index, HTTP/1.1, 200, 0.024487
127.0.0.1, 2014-11-04 21:23:52, GET, /, HTTP/1.1, 303, 0.000554
127.0.0.1, 2014-11-04 21:23:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.066027
127.0.0.1, 2014-11-04 21:23:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.024218
127.0.0.1, 2014-11-04 21:23:52, GET, /welcome/default/user/register, HTTP/1.1, 200, 0.024471
127.0.0.1, 2014-11-04 21:23:52, POST, /welcome/default/user/register, HTTP/1.1, 200, 0.028605
127.0.0.1, 2014-11-04 21:23:52, GET, /welcome/default/user/logout, HTTP/1.1, 303, 0.011199
127.0.0.1, 2014-11-04 21:23:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.024047
127.0.0.1, 2014-11-04 21:23:53, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.024273
127.0.0.1, 2014-11-04 21:23:53, POST, /welcome/default/user/login, HTTP/1.1, 303, 0.134136
127.0.0.1, 2014-11-04 21:23:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.023474
127.0.0.1, 2014-11-04 21:23:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.023922
127.0.0.1, 2014-11-04 21:23:53, POST, /admin/default/index, HTTP/1.1, 200, 0.136456
127.0.0.1, 2014-11-04 21:23:53, GET, /admin/default/site, HTTP/1.1, 303, 0.005331
127.0.0.1, 2014-11-04 21:23:53, GET, /admin/default/index, HTTP/1.1, 200, 0.040378
127.0.0.1, 2014-11-04 21:23:53, GET, /admin/default/design/welcome, HTTP/1.1, 303, 0.005099
127.0.0.1, 2014-11-04 21:23:53, GET, /admin/default/index, HTTP/1.1, 200, 0.039237
127.0.0.1, 2014-11-04 21:23:53, GET, /examples/soap_examples/call/soap, HTTP/1.1, 200, 0.052148
127.0.0.1, 2014-11-04 21:23:53, POST, /examples/soap_examples/call/soap, HTTP/1.1, 200, 0.004977
127.0.0.1, 2014-11-04 21:23:53, POST, /examples/soap_examples/call/soap, HTTP/1.1, 500, 0.006375
127.0.0.1, 2014-11-04 21:23:53, POST, /examples/soap_examples/call/soap, HTTP/1.1, 500, 0.005368
127.0.0.1, 2014-11-04 21:23:53, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2014-11-04 21:23:53, GET, /welcome/static/_1.2.3/js/web2py.js, HTTP/1.1, 200, 0.000371
127.0.0.1, 2014-11-04 21:24:05, GET, /circi/default/index, HTTP/1.1, 200, 0.022045
127.0.0.1, 2014-11-04 21:24:05, GET, /circi/default/user/register, HTTP/1.1, 200, 0.023486
127.0.0.1, 2014-11-04 21:24:05, POST, /circi/default/user/register, HTTP/1.1, 200, 0.022348
127.0.0.1, 2014-11-04 21:24:05, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.011767
127.0.0.1, 2014-11-04 21:24:05, GET, /circi/default/index, HTTP/1.1, 200, 0.021514
127.0.0.1, 2014-11-04 21:24:05, GET, /circi/default/user/login, HTTP/1.1, 200, 0.022213
127.0.0.1, 2014-11-04 21:24:06, POST, /circi/default/user/login, HTTP/1.1, 303, 0.126697
127.0.0.1, 2014-11-04 21:24:06, GET, /circi/default/index, HTTP/1.1, 200, 0.020011
127.0.0.1, 2014-11-04 21:24:06, GET, /circi/default/index, HTTP/1.1, 200, 0.020111
127.0.0.1, 2014-11-04 21:24:35, GET, /circi/default/index, HTTP/1.1, 200, 0.021648
127.0.0.1, 2014-11-04 21:24:35, GET, /circi/default/user/register, HTTP/1.1, 200, 0.020680
127.0.0.1, 2014-11-04 21:24:35, POST, /circi/default/user/register, HTTP/1.1, 200, 0.028206
127.0.0.1, 2014-11-04 21:24:35, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.012060
127.0.0.1, 2014-11-04 21:24:35, GET, /circi/default/index, HTTP/1.1, 200, 0.020193
127.0.0.1, 2014-11-04 21:24:35, GET, /circi/default/user/login, HTTP/1.1, 200, 0.023359
127.0.0.1, 2014-11-04 21:24:36, POST, /circi/default/user/login, HTTP/1.1, 303, 0.356142
127.0.0.1, 2014-11-04 21:24:36, GET, /circi/default/index, HTTP/1.1, 200, 0.021157
127.0.0.1, 2014-11-04 21:24:36, GET, /circi/default/index, HTTP/1.1, 200, 0.020880
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/index, HTTP/1.1, 200, 0.021465
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/user/register, HTTP/1.1, 200, 0.021101
127.0.0.1, 2014-11-04 21:42:59, POST, /circi/default/user/register, HTTP/1.1, 200, 0.022542
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.012787
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/index, HTTP/1.1, 200, 0.025984
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/user/login, HTTP/1.1, 200, 0.022884
127.0.0.1, 2014-11-04 21:42:59, POST, /circi/default/user/login, HTTP/1.1, 303, 0.128097
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/index, HTTP/1.1, 200, 0.021023
127.0.0.1, 2014-11-04 21:42:59, GET, /circi/default/index, HTTP/1.1, 200, 0.021300
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/, HTTP/1.1, 200, 0.024529
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.000382
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001758
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001672
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.000925
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.001727
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.001165
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002797
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001521
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002397
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000680
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.001772
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000414
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.000563
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000844
127.0.0.1, 2014-11-04 21:43:04, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000655
127.0.0.1, 2014-11-04 21:43:09, GET, /circi/default/show_records, HTTP/1.1, 404, 0.012156
127.0.0.1, 2014-11-04 21:43:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-11-04 21:43:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/, HTTP/1.1, 200, 0.027712
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.001826
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.002101
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001190
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001252
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.003196
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.006463
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.001420
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001472
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003225
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001185
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001840
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.001292
127.0.0.1, 2014-11-04 21:43:14, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000497
127.0.0.1, 2014-11-04 21:43:15, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000833
127.0.0.1, 2014-11-04 21:43:15, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000736
127.0.0.1, 2014-11-04 21:43:15, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.001410
127.0.0.1, 2014-11-04 21:43:19, GET, /circi/default/show_records, HTTP/1.1, 404, 0.011347
127.0.0.1, 2014-11-04 21:43:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2014-11-04 21:43:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/index, HTTP/1.1, 200, 0.020244
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/user/register, HTTP/1.1, 200, 0.022220
127.0.0.1, 2014-11-04 21:46:26, POST, /circi/default/user/register, HTTP/1.1, 200, 0.022585
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.017402
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/index, HTTP/1.1, 200, 0.020006
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/user/login, HTTP/1.1, 200, 0.020770
127.0.0.1, 2014-11-04 21:46:26, POST, /circi/default/user/login, HTTP/1.1, 303, 0.119951
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/index, HTTP/1.1, 200, 0.021626
127.0.0.1, 2014-11-04 21:46:26, GET, /circi/default/index, HTTP/1.1, 200, 0.019976
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/, HTTP/1.1, 200, 0.034926
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000459
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.000716
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.001957
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001444
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001976
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.000924
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001406
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.003919
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001865
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.001322
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000450
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.001268
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000915
127.0.0.1, 2014-11-04 21:46:31, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.001047
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/default/show_records, HTTP/1.1, 200, 0.021195
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.001384
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003695
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001938
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.002008
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001274
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.001927
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.004862
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000364
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000469
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001602
127.0.0.1, 2014-11-04 21:46:36, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.001289
127.0.0.1, 2014-11-04 21:46:37, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000458
127.0.0.1, 2014-11-04 21:46:37, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000432
127.0.0.1, 2014-11-04 21:46:37, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000706
127.0.0.1, 2014-11-04 21:46:37, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.002579
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/, HTTP/1.1, 200, 0.024655
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000643
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001269
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.001375
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000755
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.000876
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.002483
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000474
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.002479
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001434
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.001143
127.0.0.1, 2014-11-04 21:46:42, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001080
127.0.0.1, 2014-11-04 21:46:43, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000466
127.0.0.1, 2014-11-04 21:46:43, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000577
127.0.0.1, 2014-11-04 21:46:43, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000813
127.0.0.1, 2014-11-04 21:46:43, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.001890
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/default/show_records, HTTP/1.1, 200, 0.022436
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.000441
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.001506
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001641
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.004160
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.003822
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.003523
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003696
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000749
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002422
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001183
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001651
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000463
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000602
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.000367
127.0.0.1, 2014-11-04 21:46:48, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.001315
127.0.0.1, 2014-11-04 21:46:55, GET, /circi/default/index, HTTP/1.1, 200, 0.039907
127.0.0.1, 2014-11-04 21:46:55, GET, /circi/default/user/register, HTTP/1.1, 200, 0.020865
127.0.0.1, 2014-11-04 21:46:55, POST, /circi/default/user/register, HTTP/1.1, 200, 0.028572
127.0.0.1, 2014-11-04 21:46:55, GET, /circi/default/user/logout, HTTP/1.1, 303, 0.012237
127.0.0.1, 2014-11-04 21:46:55, GET, /circi/default/index, HTTP/1.1, 200, 0.020148
127.0.0.1, 2014-11-04 21:46:55, GET, /circi/default/user/login, HTTP/1.1, 200, 0.020780
127.0.0.1, 2014-11-04 21:46:56, POST, /circi/default/user/login, HTTP/1.1, 303, 0.179602
127.0.0.1, 2014-11-04 21:46:56, GET, /circi/default/index, HTTP/1.1, 200, 0.020254
127.0.0.1, 2014-11-04 21:46:56, GET, /circi/default/index, HTTP/1.1, 200, 0.020076
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/, HTTP/1.1, 200, 0.022809
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001906
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.002037
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.003310
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.002348
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.003280
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.001967
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002127
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001408
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001559
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.002377
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000438
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000908
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.001242
127.0.0.1, 2014-11-04 21:47:01, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.001160
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/default/show_records, HTTP/1.1, 200, 0.020878
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.000769
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.002355
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.001617
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.003868
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001519
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.002861
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000444
